event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
104,2013-02-03,2013-02-03,1,36.5288,-120.1228,54.3,25.53333333333333,76.6,93,74702023110,"LEMOORE REEVES NAS, CA US",28.959804464962822,43.300000000000004,66.9,58.06000000000001,0.45,20,4.39,19.0,34.95666666666666,78.72727272727273
105,2013-02-21,2013-02-21,1,36.5197,-120.0073,5.5,5.5,5.5,51,74702023110,"LEMOORE REEVES NAS, CA US",21.642741999915675,46.99666666666667,71.1,62.23333333333333,0.78,23,4.776666666666667,20.0,38.23,53.40530303030303
106,2013-02-03,2013-02-03,1,36.5233,-120.303,10.3,10.3,10.3,71,74702023110,"LEMOORE REEVES NAS, CA US",44.49668685069556,43.300000000000004,66.9,58.06000000000001,0.45,20,4.39,19.0,34.95666666666666,78.72727272727273
107,2013-02-24,2013-02-24,1,36.5912,-118.0236,234.6,90.90909090909088,1000.0,100,72480023157,"BISHOP AIRPORT, CA US",94.23276805260033,41.88666666666666,68.0,61.80333333333333,0.0,30,8.046666666666665,34.0,13.530000000000001,418.8666666666666
108,2013-02-15,2013-02-15,1,36.591,-119.5177,12.9,10.5,21.0,78,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",30.742646187595756,49.32333333333334,68.0,63.076666666666675,0.53,24,2.236666666666667,15.9,39.07333333333334,78.29100529100529
109,2013-02-05,2013-02-05,1,36.6083,-118.2149,45.3,45.25,90.5,92,72480023157,"BISHOP AIRPORT, CA US",86.16984743430366,39.16,68.0,58.986666666666665,0.0,30,7.286666666666666,28.0,14.35,391.59999999999997
110,2013-02-18,2013-02-18,1,36.6211,-119.0184,20.8,20.8,20.8,59,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",54.18530514957841,47.42666666666666,71.6,62.11999999999999,0.73,27,2.713333333333333,14.0,38.42,57.140562248995984
111,2013-02-28,2013-02-28,1,36.6432,-121.4461,15.2,15.2,15.2,74,72593023233,"SALINAS AIRPORT, CA US",18.25287415589082,48.910000000000004,80.1,62.666666666666664,0.5700000000000001,26,5.176666666666667,17.1,39.666666666666664,73.0
112,2013-02-23,2013-02-23,1,36.6554,-119.908,11.7,9.3,18.6,69,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",25.019738242389078,50.313333333333325,73.0,63.32333333333333,1.02,22,2.7233333333333336,17.1,39.97333333333333,44.92261904761904
113,2013-02-22,2013-02-22,1,36.6721,-119.7332,7.2,7.2,7.2,69,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",12.062944444773434,50.416666666666664,73.0,63.556666666666665,1.02,22,2.736666666666667,17.1,40.05333333333333,45.01488095238095
114,2013-02-28,2013-02-28,1,36.6905,-121.5856,12.9,12.9,12.9,75,72593023233,"SALINAS AIRPORT, CA US",3.984672428042297,48.910000000000004,80.1,62.666666666666664,0.5700000000000001,26,5.176666666666667,17.1,39.666666666666664,73.0
116,2013-02-15,2013-02-15,1,36.7401,-119.5202,14.5,13.0,26.0,74,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",22.632901007111776,49.32333333333334,68.0,63.076666666666675,0.53,24,2.236666666666667,15.9,39.07333333333334,78.29100529100529
117,2013-02-12,2013-02-12,1,36.7613,-114.1534,17.2,17.2,17.2,66,72074100269,"BOULDER CITY MUNICIPAL AIRPORT, NV US",119.74540117369813,47.486666666666665,68.0,59.0,0.0,30,4.463333333333333,22.0,21.093333333333337,474.8666666666666
118,2013-02-05,2013-02-12,8,36.8203,-118.1506,6.7,6.0,12.0,69,72480023157,"BISHOP AIRPORT, CA US",65.36730844969193,39.16,68.0,58.986666666666665,0.0,30,7.286666666666666,28.0,14.35,391.59999999999997
119,2013-02-13,2013-02-13,1,37.1853,-119.5693,7.4,7.4,7.4,60,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",48.00476479225508,48.49,68.0,62.076666666666675,0.53,24,2.2633333333333336,15.9,38.53333333333333,76.96825396825398
120,2013-02-28,2013-02-28,1,37.2392,-122.3692,6.8,6.8,6.8,54,72493893231,"SAN CARLOS AIRPORT, CA US",33.52094160564297,49.98333333333334,69.8,60.559999999999995,299.96999999999997,27,3.5633333333333326,18.1,39.72666666666667,0.1665722442541185
121,2013-02-13,2013-02-13,1,37.2976,-119.6804,7.1,7.1,7.1,58,99999953150,"YOSEMITE VILLAGE 12 W, CA US",53.55525349692564,38.54666666666666,55.9,44.876666666666665,1.7200000000000002,23,,,9999.900000000001,21.17948717948717
122,2013-02-17,2013-02-17,1,37.3965,-121.4917,5.9,5.9,5.9,56,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",36.746859695569505,53.773333333333326,75.2,63.440000000000005,499.94999999999993,25,3.976666666666667,17.1,41.25666666666666,0.10753591307535913
123,2013-02-12,2013-02-12,1,37.5089,-120.5503,4.9,4.9,4.9,51,72481023203,"CASTLE AFB, CA US",14.05621264700388,44.666666666666664,66.2,58.940000000000005,199.98,28,2.54,15.0,40.29,0.22324403571904572
124,2013-02-28,2013-02-28,1,37.6509,-121.0773,4.2,4.2,4.2,62,72492623258,"MODESTO AIRPORT, CA US",13.875033743958218,48.17,70.0,62.65666666666667,0.32999999999999996,27,3.603333333333333,17.1,37.77,112.02325581395351
125,2013-02-05,2013-02-12,8,37.7319,-120.0843,8.7,8.149999999999999,16.299999999999997,62,99999953150,"YOSEMITE VILLAGE 12 W, CA US",29.405058584195256,37.803333333333335,55.9,44.449999999999996,1.67,22,,,9999.900000000001,21.357815442561204
126,2013-02-26,2013-02-26,1,37.7556,-120.9132,4.7,4.7,4.7,54,72492623258,"MODESTO AIRPORT, CA US",15.171789250579826,47.94333333333332,70.0,62.019999999999996,0.32999999999999996,27,3.733333333333334,17.1,37.916666666666664,111.49612403100774
127,2013-02-21,2013-02-21,1,37.926,-120.5742,38.5,27.7,55.4,75,72061500206,"COLUMBIA AIRPORT, CA US",21.107764202776433,43.03333333333334,71.6,57.32,0.0,30,1.3099999999999998,14.0,35.74333333333333,430.33333333333337
128,2013-02-28,2013-02-28,1,37.9423,-121.181,5.1,5.1,5.1,67,72492023237,"STOCKTON AIRPORT, CA US",7.687794451064128,47.536666666666676,70.0,62.763333333333335,0.22,27,4.656666666666667,21.0,37.35333333333334,148.55208333333337
129,2013-02-06,2013-02-06,1,37.9613,-122.3622,4.3,4.3,4.3,54,99403699999,"RICHMOND, CA US",5.591723466875606,50.266666666666666,63.9,56.95333333333335,0.0,30,5.696666666666667,16.9,9999.900000000001,502.66666666666663
130,2013-02-26,2013-02-26,1,38.207,-121.2171,8.5,8.5,8.5,66,72492023237,"STOCKTON AIRPORT, CA US",35.20537039671391,47.27000000000001,70.0,62.05999999999999,0.23,26,4.796666666666668,21.0,37.65333333333333,143.24242424242428
131,2013-02-20,2013-02-20,1,38.2228,-121.8584,8.8,8.8,8.8,65,74516023202,"TRAVIS FIELD AFB, CA US",9.637895354162579,47.51333333333333,71.6,62.20666666666667,0.56,25,6.1066666666666665,21.0,41.14333333333334,71.98989898989898
132,2013-02-28,2013-02-28,1,38.2993,-120.8596,24.4,21.26666666666667,63.8,57,72064500227,"PLACERVILLE AIRPORT, CA US",47.9341968687279,46.23333333333334,64.4,55.4,0.0,30,4.4366666666666665,15.9,28.806666666666665,462.33333333333337
133,2013-02-17,2013-02-17,1,38.3244,-122.4973,5.8,5.8,5.8,52,72093599999,"PETALUMA MUNICIPAL, CA US",14.105080604839616,45.57,68.0,60.38,0.0,30,3.406666666666667,16.9,39.57000000000001,455.7
134,2013-02-04,2013-02-04,1,38.3333,-120.3371,10.5,10.5,10.5,59,72061500206,"COLUMBIA AIRPORT, CA US",34.49298879627555,40.92,71.6,55.699999999999996,0.0,30,1.0533333333333332,11.1,33.12333333333333,409.2
135,2013-02-28,2013-02-28,1,38.3339,-121.6152,6.4,6.4,6.4,68,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",23.289096648125614,47.896666666666675,71.1,62.64666666666667,0.36000000000000004,28,3.616666666666667,19.0,35.72666666666667,104.12318840579711
136,2013-02-17,2013-02-17,1,38.3481,-122.3164,6.1,5.4,10.8,60,72495593227,"NAPA CO AIRPORT, CA US",16.109783042365763,47.05333333333333,71.1,62.68999999999999,0.2,28,3.743333333333333,17.1,38.25999999999999,156.8444444444444
137,2013-02-12,2013-02-14,3,38.381,-114.222,32.0,25.65,102.6,82,99999953138,"BAKER 5 W, NV US",70.03366763521676,26.673333333333336,51.6,36.916666666666664,0.7999999999999999,23,,,9999.900000000001,29.637037037037043
138,2013-02-06,2013-02-17,12,38.3776,-120.9586,6.1,5.449999999999999,10.9,53,72483323206,"SACRAMENTO MATHER AFB, CA US",43.31865482898616,42.54666666666666,64.4,55.34,399.96,26,2.503333333333333,15.0,35.08,0.10635071405955772
139,2013-02-04,2013-02-08,5,38.4703,-122.3933,39.7,22.125,88.5,81,72495593227,"NAPA CO AIRPORT, CA US",31.748327052997166,44.986666666666665,69.1,59.06666666666667,0.36,27,4.103333333333333,22.9,36.16333333333333,97.79710144927536
140,2013-02-13,2013-02-27,15,38.5787,-121.8909,34.1,15.5,46.5,87,72057600174,"UNIVERSITY AIRPORT, CA US",13.006860455159737,46.67999999999999,64.4,59.96000000000001,0.0,30,3.6799999999999997,16.9,35.76,466.7999999999999
141,2013-02-28,2013-02-28,1,38.5184,-121.7561,7.8,6.65,13.3,68,72057600174,"UNIVERSITY AIRPORT, CA US",3.3973435460663994,48.944444444444436,68.0,62.333333333333336,0.0,27,5.344444444444444,22.0,34.98518518518518,489.44444444444434
142,2013-02-06,2013-02-06,1,38.5428,-122.7897,6.6,6.6,6.6,60,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",4.9438111545851635,44.57,68.0,60.38666666666666,0.49,26,2.3800000000000003,15.9,36.74666666666667,75.54237288135593
143,2013-02-27,2013-02-27,1,38.5886,-121.8927,19.1,13.55,27.1,80,72057600174,"UNIVERSITY AIRPORT, CA US",13.651398076754177,48.722222222222214,68.0,62.0,0.0,27,5.333333333333333,22.0,35.181481481481484,487.2222222222221
144,2013-02-11,2013-02-11,1,38.6206,-121.5781,5.7,5.7,5.7,58,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",9.080969766946462,45.11666666666666,66.0,59.17666666666666,0.29000000000000004,25,3.8899999999999997,18.1,37.34666666666667,115.68376068376067
145,2013-02-11,2013-02-11,1,38.6469,-120.8693,8.2,8.2,8.2,50,72064500227,"PLACERVILLE AIRPORT, CA US",15.359167506736192,46.05999999999999,66.2,54.25999999999999,0.0,30,3.993333333333333,13.0,27.866666666666667,460.59999999999985
146,2013-02-22,2013-02-22,1,38.7433,-122.4727,5.3,5.3,5.3,61,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",46.01704553349915,47.36,72.0,63.38333333333333,0.7100000000000001,25,3.1166666666666667,17.1,38.49333333333334,58.46913580246913
147,2013-02-18,2013-02-27,10,38.8502,-121.4958,15.9,12.4,24.8,65,72061400205,"LINCOLN REGIONAL AIRPORT KARL HARDER FIELD, CA US",17.34744990135466,45.43333333333332,68.0,61.28,0.0,30,3.21,15.9,37.09666666666667,454.3333333333332
148,2013-02-13,2013-02-27,15,38.887,-121.7606,47.2,24.520000000000003,122.6,90,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",27.68429283684464,45.85666666666667,66.0,60.30666666666668,0.29,25,3.8633333333333337,18.1,37.743333333333325,117.58119658119658
149,2013-02-25,2013-02-25,1,38.8475,-121.8929,19.6,19.4,38.8,71,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",36.885209509668485,47.88333333333334,70.0,62.61666666666665,0.52,26,5.040000000000001,19.0,38.29333333333333,77.23118279569894
150,2013-02-14,2013-02-14,1,38.8832,-122.95,31.9,27.5,55.0,64,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",38.83557915296886,44.87666666666667,70.0,62.78,0.6599999999999999,23,1.4666666666666666,15.9,35.626666666666665,59.0482456140351
151,2013-02-13,2013-02-25,13,38.9005,-121.6117,39.5,21.85,87.4,74,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",22.258194341145355,45.85666666666667,66.0,60.30666666666668,0.29,25,3.8633333333333337,18.1,37.743333333333325,117.58119658119658
152,2013-02-13,2013-02-17,5,38.9165,-121.6622,11.5,8.933333333333334,26.8,76,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",23.05619690157303,46.16,66.9,60.99666666666667,0.42000000000000004,25,3.47,18.1,36.91,88.76923076923076
153,2013-02-21,2013-02-21,1,39.0015,-122.1357,7.3,6.85,13.7,57,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",63.903670987152,48.25999999999999,72.0,62.90333333333333,0.63,24,4.11,20.0,39.42,66.10958904109587
154,2013-02-15,2013-02-25,11,39.0817,-122.0477,18.2,13.55,54.2,81,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",53.20143525596126,46.833333333333336,72.0,62.12666666666667,0.42000000000000004,25,3.2366666666666672,17.1,38.013333333333335,90.06410256410257
155,2013-02-28,2013-02-28,1,39.0331,-121.5474,6.4,5.0,10.0,66,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",8.014919545953083,48.196666666666665,72.0,63.773333333333326,0.4,28,5.0200000000000005,21.0,36.58,96.39333333333333
156,2013-02-12,2013-02-12,1,39.0805,-121.8523,32.1,27.15,54.3,67,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",31.554856597457942,45.71,66.9,60.36666666666667,0.42000000000000004,25,3.4633333333333334,18.1,36.563333333333325,87.90384615384615
157,2013-02-20,2013-02-20,1,39.0877,-119.9159,27.9,27.9,27.9,71,72054900171,"CARSON AIRPORT, NV US",22.892522239804773,35.12666666666667,59.0,50.72,599.9399999999999,24,3.6466666666666674,22.0,21.146666666666665,0.05854054174166168
158,2013-02-13,2013-02-13,1,39.1082,-121.1213,4.9,4.9,4.9,51,72026723224,"AUBURN MUNICIPAL AIRPORT, CA US",17.587570830560484,47.24333333333333,66.2,58.52,0.0,30,3.2600000000000002,12.0,34.29333333333333,472.4333333333333
159,2013-02-22,2013-02-22,1,39.1784,-122.2277,48.7,17.720000000000002,88.60000000000001,94,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",73.62286366404243,48.30333333333333,72.0,62.90333333333333,0.63,24,4.253333333333333,20.0,39.300000000000004,66.1689497716895
160,2013-02-04,2013-02-17,14,39.1508,-121.7418,73.8,31.1,93.3,92,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",19.94658699216766,44.05999999999999,66.9,57.59333333333334,0.68,23,2.6733333333333333,18.1,36.60333333333333,56.48717948717947
161,2013-02-11,2013-02-28,18,39.2923,-122.2599,126.1,28.14285714285714,590.9999999999999,95,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",72.42929043764045,44.73666666666667,64.4,58.279999999999994,399.96,26,3.966666666666667,25.1,34.07000000000001,0.11182489293272677
162,2013-02-06,2013-02-06,1,39.2321,-120.8509,15.2,15.2,15.2,74,74948600397,"NEVADA CO AIR PARK, CA US",16.907023582523845,45.90344827586206,64.4,54.655172413793096,0.0,29,1.8448275862068966,11.1,26.300000000000004,459.0344827586206
163,2013-02-08,2013-02-08,1,39.27,-121.849,16.7,16.7,16.7,72,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",35.4021301385896,44.760000000000005,64.0,56.57333333333333,0.39999999999999997,26,2.993333333333333,18.1,36.94666666666667,89.52000000000001
164,2013-02-26,2013-02-26,1,39.2799,-121.3839,9.7,9.7,9.7,53,72483793216,"BEALE AFB, CA US",17.169547239976666,47.010000000000005,72.0,61.486666666666665,100.30999999999999,26,5.606666666666667,20.0,36.70666666666667,0.46818046011353465
165,2013-02-25,2013-02-27,3,39.2803,-121.6252,12.9,9.6,19.2,65,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",20.751215351976622,48.09333333333333,72.0,63.04333333333332,0.43,26,4.816666666666666,21.0,37.76,90.74213836477986
166,2013-02-15,2013-02-24,10,39.3868,-122.2575,106.0,35.92222222222222,323.29999999999995,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",64.4173550162528,46.63333333333333,73.4,60.8,399.96,26,4.1433333333333335,25.1,35.760000000000005,0.11656584845606492
167,2013-02-15,2013-02-27,13,39.3223,-122.0485,16.4,10.383333333333333,62.3,72,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",51.01950967786433,46.959999999999994,73.0,59.94666666666667,0.51,26,3.2299999999999995,18.1,38.13333333333333,76.98360655737704
168,2013-02-08,2013-02-08,1,39.3215,-121.1244,29.6,23.8,47.6,77,74948600397,"NEVADA CO AIR PARK, CA US",17.283313091244732,45.68333333333332,64.4,54.49999999999999,0.0,30,1.8866666666666665,11.1,26.583333333333336,456.8333333333332
169,2013-02-11,2013-02-28,18,39.4325,-122.048,11.3,8.8,17.6,70,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",46.33638462644701,44.73666666666667,64.4,58.279999999999994,399.96,26,3.966666666666667,25.1,34.07000000000001,0.11182489293272677
170,2013-02-25,2013-02-25,1,39.4032,-121.6694,73.4,49.76666666666667,149.3,87,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",11.38569458845654,48.34333333333334,73.0,61.37,0.58,27,4.493333333333333,24.1,37.53999999999999,71.09313725490198
171,2013-02-15,2013-02-26,12,39.4091,-122.2424,33.7,18.34,183.4,89,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",61.48043105712614,46.63333333333333,73.4,60.8,399.96,26,4.1433333333333335,25.1,35.760000000000005,0.11656584845606492
172,2013-02-13,2013-02-27,15,39.4759,-122.0394,129.1,53.10909090909092,584.2,98,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",41.66762733309857,45.72666666666667,64.4,59.41999999999999,399.96,26,4.0600000000000005,25.1,34.656666666666666,0.11429952173840591
173,2013-02-13,2013-02-27,15,39.5995,-122.111,156.3,51.05555555555557,459.50000000000006,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",36.53253510571165,45.72666666666667,64.4,59.41999999999999,399.96,26,4.0600000000000005,25.1,34.656666666666666,0.11429952173840591
174,2013-02-13,2013-02-17,5,39.5785,-118.5516,68.0,39.4,78.8,91,72488593102,"FALLON NAAS, NV US",25.659266160001135,29.956666666666663,61.0,47.663333333333334,0.09999999999999999,28,3.9466666666666668,22.0,17.45,149.7833333333333
175,2013-02-15,2013-02-15,1,39.619,-122.0512,11.2,11.2,11.2,76,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",30.040307975118843,46.63333333333333,73.4,60.8,399.96,26,4.1433333333333335,25.1,35.760000000000005,0.11656584845606492
176,2013-02-15,2013-02-27,13,39.6382,-122.2202,16.7,12.3,24.6,78,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",44.84554957718882,46.63333333333333,73.4,60.8,399.96,26,4.1433333333333335,25.1,35.760000000000005,0.11656584845606492
177,2013-02-12,2013-02-12,1,39.7497,-122.1255,7.6,7.6,7.6,60,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",31.08601323972012,45.21000000000001,64.4,58.879999999999995,399.96,26,4.06,25.1,34.220000000000006,0.11300804879268112
178,2013-02-04,2013-02-26,23,39.8763,-121.5257,54.8,39.8,199.00000000000003,92,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",36.98019266823737,43.49999999999999,64.4,56.42,299.96999999999997,27,3.266666666666666,20.0,34.19666666666667,0.1449661745592695
179,2013-02-01,2013-02-18,18,39.9588,-121.659,52.9,34.2,68.4,84,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",27.57147945323106,42.58,64.4,55.28,299.96999999999997,27,3.276666666666666,20.0,33.24,0.1419002232812344
180,2013-02-15,2013-02-15,1,39.9721,-122.6061,34.9,14.275,57.1,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",43.80485301196681,48.129999999999995,75.0,64.98666666666666,0.8,26,5.376666666666666,25.1,32.76666666666667,53.477777777777774
181,2013-02-05,2013-02-06,2,40.1524,-121.5824,26.9,24.2,48.4,84,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",49.11615418495164,43.86666666666665,64.4,56.900000000000006,299.96999999999997,27,3.2366666666666664,20.0,34.416666666666664,0.14618811166283419
182,2013-02-14,2013-02-17,4,40.2034,-122.8406,122.6,68.17142857142858,477.2000000000001,91,99999904222,"REDDING 12 WNW, CA US",56.02363977224181,45.68666666666666,74.7,62.783333333333346,0.66,25,,,9999.900000000001,60.11403508771929
183,2013-02-22,2013-02-28,7,40.4068,-122.1642,9.8,7.466666666666668,22.4,66,72592024257,"REDDING AIRPORT, CA US",19.050463177291377,48.6,73.0,64.16333333333334,1.4300000000000002,25,3.83,22.0,32.88666666666666,31.76470588235294
184,2013-02-06,2013-02-26,21,40.5867,-122.512,16.7,9.475,37.900000000000006,61,99999904222,"REDDING 12 WNW, CA US",12.696304022825505,44.23,74.7,60.65333333333332,0.6,25,,,9999.900000000001,63.18571428571428
185,2013-02-26,2013-02-26,1,40.784,-122.9182,34.5,34.5,34.5,70,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",4.128603182675583,37.413333333333334,66.2,55.64,0.0,30,1.93,15.0,28.540000000000006,374.1333333333333
186,2013-02-12,2013-02-12,1,41.1701,-120.8151,19.1,19.1,19.1,76,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",44.760362964105504,25.733333333333334,9999.9,706.2199999999999,0.32,23,2.2166666666666672,17.1,17.493333333333332,61.269841269841265
187,2013-02-15,2013-02-15,1,41.6321,-122.9207,7.9,7.9,7.9,51,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",52.625012131755234,33.846666666666664,59.0,48.776666666666664,0.5800000000000001,24,2.69,24.1,26.469999999999995,49.77450980392156
188,2013-02-13,2013-02-13,1,41.7037,-123.0999,8.4,8.4,8.4,54,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",70.54274209450269,32.736666666666665,55.9,47.21666666666667,0.58,24,2.4866666666666664,24.1,25.556666666666665,48.1421568627451
189,2013-03-11,2013-03-14,4,32.6141,-114.5833,54.2,20.3,121.8,91,74003503145,"YUMA MCAS, AZ US",5.4405480031796785,59.52666666666667,87.1,73.72333333333333,0.09,28,5.58,22.9,25.443333333333335,313.2982456140351
190,2013-03-04,2013-03-04,1,32.7393,-114.5591,98.6,83.9,167.8,78,74003503145,"YUMA MCAS, AZ US",11.793610217524613,59.53666666666667,87.1,73.71333333333334,0.01,29,5.276666666666667,22.9,25.860000000000003,541.2424242424242
191,2013-03-18,2013-03-28,11,32.7414,-116.707,34.3,33.599999999999994,67.19999999999999,86,74718603164,"CAMPO ASOS, CA US",29.4447873706012,48.936666666666675,84.0,65.57333333333334,2.0700000000000003,24,7.803333333333332,29.9,26.973333333333336,22.551459293394778
192,2013-03-04,2013-03-04,1,33.3118,-116.727,8.5,8.5,8.5,63,74505653120,"RAMONA AIRPORT, CA US",36.92715370850559,48.803333333333335,82.9,66.35,0.9600000000000001,23,4.023333333333334,21.0,32.42666666666666,46.040880503144656
193,2013-03-18,2013-03-18,1,33.6462,-117.4276,10.3,10.3,10.3,56,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",33.9943967659288,54.85333333333333,88.0,73.38333333333335,0.9700000000000001,26,4.569999999999999,22.0,35.46,51.26479750778816
