event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
107,2011-02-10,2011-02-10,1,39.2762,-120.8493,29.1,17.03333333333333,51.1,85,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",15.543330356708816,46.05333333333333,62.1,54.320000000000014,1.83,25,5.209999999999999,17.1,19.993333333333332,23.861830742659752
109,2011-02-10,2011-02-13,4,39.3558,-122.2102,157.9,54.44,272.2,85,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",63.47974224333303,44.74666666666666,68.0,51.019999999999996,399.96,26,3.126666666666667,22.0,370.38666666666666,0.11184988918328916
110,2011-02-13,2011-02-13,1,39.3669,-121.8426,50.8,48.45,96.9,86,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",28.25172985619897,49.53,73.0,61.98333333333334,1.02,18,3.626666666666667,17.1,40.513333333333335,44.223214285714285
111,2011-02-11,2011-02-13,3,39.3923,-121.9766,19.3,14.333333333333334,43.0,67,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",40.92888289982609,49.19333333333334,73.0,61.11666666666667,1.07,16,3.6333333333333333,17.1,40.91000000000001,42.04558404558405
112,2011-02-07,2011-02-11,5,39.4146,-122.2195,69.6,41.1,205.5,93,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",59.26437610074025,43.54999999999999,9999.9,381.06333333333333,399.96,26,2.766666666666667,22.0,370.6000000000001,0.10885867119932008
113,2011-02-12,2011-02-13,2,39.4388,-120.7971,109.4,67.95,135.9,92,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",20.516279206566505,46.536666666666655,62.1,55.08666666666668,1.55,26,5.256666666666666,17.1,19.06,28.204040404040395
114,2011-02-13,2011-02-13,1,39.4404,-120.778,110.3,110.3,110.3,92,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",19.761524808622156,46.75999999999999,62.1,55.38666666666668,1.54,27,5.256666666666666,17.1,18.356666666666666,28.512195121951212
115,2011-02-10,2011-02-13,4,39.4937,-122.1549,33.3,15.36,76.8,87,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",47.9725126265034,44.74666666666666,68.0,51.019999999999996,399.96,26,3.126666666666667,22.0,370.38666666666666,0.11184988918328916
116,2011-02-11,2011-02-13,3,39.6067,-122.0796,104.4,49.63333333333333,148.9,96,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",33.314990875730864,44.85666666666666,68.0,51.43999999999999,399.96,26,3.0833333333333335,22.0,370.1966666666667,0.11212484793947573
117,2011-02-10,2011-02-10,1,39.7313,-120.5331,7.5,7.5,7.5,50,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",54.172001515928514,46.05333333333333,62.1,54.320000000000014,1.83,25,5.209999999999999,17.1,19.993333333333332,23.861830742659752
118,2011-02-07,2011-02-10,4,40.0007,-122.1929,24.4,16.625,66.5,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",18.13023861067452,49.53333333333334,78.1,65.34666666666666,1.04,25,5.06,24.1,36.11333333333334,43.45029239766082
119,2011-02-10,2011-02-10,1,39.9887,-122.4467,12.9,11.4,22.8,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",27.961089919959125,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
120,2011-02-01,2011-02-01,1,40.0436,-120.9711,24.4,18.25,36.5,82,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",90.00613173873084,44.373333333333335,62.1,51.78999999999999,2.35,23,3.826666666666666,17.1,20.533333333333335,18.111564625850338
121,2011-02-10,2011-02-13,4,40.0878,-122.647,21.5,13.5,54.0,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",44.1132786363934,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
122,2011-02-10,2011-02-10,1,40.1111,-122.3941,10.3,10.3,10.3,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",16.112765505647737,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
123,2011-02-10,2011-02-10,1,40.4329,-122.1774,12.7,12.7,12.7,65,72592024257,"REDDING AIRPORT, CA US",16.145623388500535,52.056666666666665,77.0,67.60333333333334,1.31,25,4.39,27.0,34.343333333333334,36.919621749408975
124,2011-02-02,2011-02-02,1,41.0304,-121.4793,42.9,42.9,42.9,56,72595724215,"MOUNT SHASTA, CA US",98.21401116825444,37.669999999999995,62.1,49.583333333333336,0.36,23,2.4200000000000004,11.1,27.233333333333334,81.89130434782608
125,2011-02-12,2011-02-12,1,41.6946,-122.5057,25.5,25.5,25.5,79,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",9.717452128382465,37.36666666666667,62.1,53.80666666666666,0.69,27,2.703333333333334,26.0,29.366666666666667,47.299578059071735
126,2011-02-10,2011-02-10,1,41.7775,-123.9611,9.1,9.1,9.1,58,99401299999,"CRESCENT CITY, CA US",24.89367974125225,50.65333333333333,66.2,56.436666666666675,0.0,30,6.493333333333334,25.1,9999.900000000001,506.53333333333325
127,2011-02-12,2011-02-14,3,41.79600000000001,-121.4175,19.2,12.533333333333331,37.6,77,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",101.14513836399958,33.49,59.0,49.97333333333332,0.27,24,2.1966666666666668,22.9,25.23,90.51351351351352
128,2011-02-10,2011-02-10,1,41.8111,-122.5249,11.0,11.0,11.0,56,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",7.5330813846266915,37.49,62.1,53.30666666666666,0.69,27,2.97,26.0,29.790000000000003,47.455696202531655
129,2011-02-10,2011-02-10,1,41.9141,-121.706,101.2,101.2,101.2,75,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",86.03243305525706,37.49,62.1,53.30666666666666,0.69,27,2.97,26.0,29.790000000000003,47.455696202531655
130,2011-03-30,2011-03-30,1,32.7145,-115.3708,28.0,28.0,28.0,81,74718503144,"IMPERIAL CO AIRPORT, CA US",26.44755172603293,64.76333333333332,93.0,80.45333333333333,0.0,30,6.506666666666666,35.0,36.783333333333324,647.6333333333332
131,2011-03-09,2011-03-09,1,32.7315,-114.0355,14.9,14.9,14.9,59,99999953154,"YUMA 27 ENE, AZ US",20.494658373830468,57.99666666666667,83.7,71.91333333333334,0.47,27,,,9999.900000000001,101.74853801169591
132,2011-03-05,2011-03-25,21,32.7934,-115.6515,153.4,129.1,258.2,100,72281023199,"EL CENTRO NAF, CA US",4.539252680012949,56.58333333333333,82.9,71.80333333333334,0.78,27,6.5166666666666675,31.1,29.480000000000004,64.29924242424242
133,2011-03-25,2011-03-25,1,32.8045,-115.6546,1870.2,562.8285714285714,3939.8,100,72281023199,"EL CENTRO NAF, CA US",3.2609393274029665,63.64000000000001,95.0,79.33,0.0,30,7.756666666666667,38.1,33.766666666666666,636.4000000000001
134,2011-03-13,2011-03-13,1,32.8395,-115.4014,132.7,95.33333333333331,286.0,87,74718503144,"IMPERIAL CO AIRPORT, CA US",19.450242505152037,59.61333333333334,89.1,74.62333333333332,0.64,28,6.16,35.0,34.03666666666667,80.55855855855856
135,2011-03-13,2011-03-13,1,33.2751,-115.5714,15.7,15.7,15.7,68,74718503144,"IMPERIAL CO AIRPORT, CA US",48.894414833815304,59.61333333333334,89.1,74.62333333333332,0.64,28,6.16,35.0,34.03666666666667,80.55855855855856
136,2011-03-15,2011-03-17,3,33.3407,-116.8152,153.3,95.1,760.8000000000001,100,74505653120,"RAMONA AIRPORT, CA US",35.411895440318084,48.883333333333326,82.0,64.12666666666667,4.97,21,3.77,32.1,40.593333333333334,9.641683103221565
137,2011-03-08,2011-03-08,1,33.4011,-116.7726,7.0,7.0,7.0,53,74505653120,"RAMONA AIRPORT, CA US",43.33151767726171,48.96999999999999,80.1,64.02000000000001,4.89,22,4.430000000000001,32.1,37.01666666666667,9.813627254509017
138,2011-03-15,2011-03-15,1,33.5429,-116.0056,10.8,10.8,10.8,74,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",20.166267872067188,59.73666666666668,88.0,75.13666666666667,0.92,28,5.176666666666667,24.1,35.25,58.5653594771242
139,2011-03-02,2011-03-02,1,33.6369,-117.3682,48.6,37.7,75.4,77,99999953151,"FALLBROOK 5 NE, CA US",29.51392315043883,51.44666666666665,82.8,65.34333333333333,3.8800000000000003,23,,,9999.900000000001,12.926298157453932
140,2011-03-09,2011-03-09,1,33.8995,-114.4975,29.8,17.45,69.8,84,74718823158,"BLYTHE ASOS, CA US",39.38674920264074,57.973333333333336,84.9,71.85333333333332,1.17,27,6.293333333333335,26.0,28.65666666666667,45.648293963254595
141,2011-03-15,2011-03-15,1,34.0814,-114.3019,96.8,96.8,96.8,82,99999953172,"LAKE HAVASU CITY 19 SE, AZ US",26.64061511789827,59.003333333333345,85.5,73.59,1.74,26,,,9999.900000000001,32.06702898550725
142,2011-03-03,2011-03-03,1,34.8281,-118.4402,190.8,190.8,190.8,100,72381603159,"LANCASTER, CA US",27.047216416235077,44.036666666666676,75.2,59.67333333333333,1.6099999999999999,25,7.913333333333333,28.0,27.263333333333335,25.752436647173496
143,2011-03-15,2011-03-24,10,34.9584,-114.6304,720.0,264.24,1321.2,100,72380523179,"NEEDLES AIRPORT, CA US",21.195026457669332,59.64999999999999,87.1,73.08,0.72,27,5.923333333333333,24.1,29.359999999999996,72.74390243902438
144,2011-03-18,2011-03-18,1,34.9661,-119.9188,11.6,9.9,19.8,67,72376293244,"SANTA YNEZ AIRPORT, CA US",43.49863309377811,49.65,77.0,62.96,1399.8599999999997,16,4.836666666666667,27.0,41.79,0.03546529900854311
145,2011-03-17,2011-03-18,2,35.2246,-118.8803,23.7,19.766666666666666,59.3,74,72384023155,"BAKERSFIELD AIRPORT, CA US",30.307865150108615,52.64666666666666,79.0,66.9,0.64,23,3.943333333333334,26.0,40.75333333333334,71.14414414414414
146,2011-03-04,2011-03-04,1,35.3505,-119.2813,4.8,4.8,4.8,55,72384023155,"BAKERSFIELD AIRPORT, CA US",26.758946419753418,49.95666666666668,75.9,64.82,0.62,24,3.8400000000000003,26.0,37.04333333333334,69.38425925925928
147,2011-03-09,2011-03-09,1,35.4875,-120.2281,7.9,7.9,7.9,59,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",48.8826439807226,47.629999999999995,75.9,62.09666666666667,2.59,19,4.716666666666667,24.1,38.25333333333333,17.70631970260223
148,2011-03-04,2011-03-04,1,35.5917,-119.1646,4.4,4.4,4.4,60,72384023155,"BAKERSFIELD AIRPORT, CA US",21.279965489755583,49.95666666666668,75.9,64.82,0.62,24,3.8400000000000003,26.0,37.04333333333334,69.38425925925928
149,2011-03-07,2011-03-07,1,35.6486,-119.9979,38.3,19.925,79.7,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",70.10995985262049,47.65333333333332,75.9,62.796666666666674,2.5799999999999996,20,4.453333333333334,24.1,37.97666666666667,17.78109452736318
150,2011-03-03,2011-03-12,10,35.8183,-119.2116,22.4,11.08,55.4,84,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",28.691065110616186,46.270370370370365,71.6,59.4,0.75,22,3.77037037037037,15.9,37.6925925925926,54.43572984749455
151,2011-03-11,2011-03-12,2,36.0446,-121.0119,9.3,8.95,17.9,72,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",59.494307640109334,47.819999999999986,75.9,61.9,2.5899999999999994,19,4.62,24.1,38.70333333333333,17.776951672862452
152,2011-03-29,2011-03-29,1,36.0853,-115.1355,8.7,8.7,8.7,69,72386023169,"MCCARRAN INTERNATIONAL AIRPORT, NV US",3.438573078023402,58.78,82.0,70.48666666666668,0.16999999999999998,27,8.763333333333337,32.1,26.46,217.7037037037037
153,2011-03-09,2011-03-09,1,36.2961,-119.2277,6.0,6.0,6.0,58,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",19.2611116497187,49.36666666666666,71.6,61.76,0.81,23,3.9466666666666668,17.1,39.373333333333335,54.24908424908424
154,2011-03-10,2011-03-11,2,36.361,-119.4731,35.2,24.75,99.0,88,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",9.489532043619882,49.38999999999999,71.6,61.819999999999986,0.81,23,3.94,17.1,39.336666666666666,54.27472527472526
155,2011-03-09,2011-03-11,3,36.5706,-119.6988,7.2,6.45,12.9,73,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",23.362908546790486,50.559999999999995,75.0,63.32333333333333,1.76,20,4.566666666666666,22.0,38.46333333333333,27.18279569892473
156,2011-03-11,2011-03-11,1,36.5714,-119.5007,6.5,6.5,6.5,67,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",30.404248038569246,49.61333333333333,73.4,62.059999999999995,0.81,23,3.9099999999999997,17.1,39.65333333333333,54.52014652014651
157,2011-03-11,2011-03-11,1,36.5902,-121.5341,3.3,3.3,3.3,51,72593023233,"SALINAS AIRPORT, CA US",11.656508868044389,50.46000000000001,73.9,61.95333333333333,3.02,17,6.73,29.9,40.71000000000001,16.173076923076923
158,2011-03-03,2011-03-08,6,36.632,-118.076,88.2,53.725,214.9,85,72480023157,"BISHOP AIRPORT, CA US",87.8470661904157,40.39666666666667,71.1,58.523333333333326,0.9400000000000001,26,7.8500000000000005,29.9,16.23,38.842948717948715
159,2011-03-08,2011-03-08,1,36.7151,-119.5434,9.5,9.5,9.5,55,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",20.90068683832434,50.55999999999999,75.0,63.45666666666666,1.7100000000000002,21,4.3533333333333335,22.0,38.54,27.933701657458553
160,2011-03-02,2011-03-02,1,36.8566,-119.9675,12.1,12.1,12.1,59,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",21.351251754473463,46.99999999999999,73.9,60.36666666666667,1.6,22,4.426666666666666,24.1,37.47,27.647058823529406
161,2011-03-12,2011-03-12,1,36.8743,-120.4381,41.6,25.6,51.2,91,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",38.36642686343018,49.51333333333332,73.9,62.46333333333334,1.51,20,5.316666666666667,24.1,39.42666666666666,30.753623188405786
162,2011-03-02,2011-03-09,8,36.9,-118.2196,34.8,23.442857142857147,164.10000000000002,81,72480023157,"BISHOP AIRPORT, CA US",54.53323327798569,40.376666666666665,71.1,58.28666666666666,0.9400000000000001,26,8.120000000000001,29.9,16.03666666666667,38.82371794871795
163,2011-03-30,2011-03-30,1,37.2889,-120.7293,6.1,6.1,6.1,52,99999993243,"MERCED 23 WSW, CA US",17.915716354083848,51.49333333333334,74.1,63.96333333333334,2.3199999999999994,18,,,9999.900000000001,21.27823691460056
164,2011-03-12,2011-03-12,1,37.3712,-118.4191,189.4,168.27500000000003,673.1000000000001,85,72480023157,"BISHOP AIRPORT, CA US",6.686643316731489,41.79333333333332,73.9,60.15,0.9900000000000001,25,6.640000000000001,31.1,18.39333333333333,38.34250764525993
165,2011-03-28,2011-03-30,3,37.436,-120.5885,8.7,6.85,13.7,71,72481023203,"CASTLE AFB, CA US",6.328633436516587,52.096666666666664,78.8,64.39999999999999,1199.8799999999999,18,6.383333333333334,29.9,47.19666666666665,0.04341461246576332
166,2011-03-01,2011-03-01,1,37.5055,-114.7248,24.8,17.6,52.8,78,72067599999,"INDIAN SPRINGS RANGE 63, NV US",143.27014237478002,47.45238095238095,68.0,55.400000000000006,0.0,21,8.885714285714286,30.9,22.957142857142863,474.52380952380946
167,2011-03-12,2011-03-12,1,38.1843,-121.4422,9.2,6.8,13.6,73,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",36.26993403211137,49.00666666666667,68.0,60.07,4.29,18,4.449999999999999,21.0,40.503333333333345,11.16324981017464
168,2011-03-11,2011-03-11,1,38.2768,-121.1425,18.8,13.5,27.0,81,72483323206,"SACRAMENTO MATHER AFB, CA US",36.6183712236754,46.14999999999999,66.2,58.34,1099.8899999999999,19,4.6000000000000005,28.9,38.17333333333333,0.04195492686297148
169,2011-03-30,2011-03-30,1,38.8803,-122.689,35.5,20.125,80.5,83,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",43.942758200142656,50.22333333333332,73.0,60.08666666666667,10.47,5,4.330000000000001,25.1,44.31333333333334,4.751497950173445
170,2011-03-30,2011-03-30,1,39.42,-122.286,26.1,23.05,46.1,86,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",64.19754836440433,48.89999999999999,9999.9,384.4233333333333,1699.83,13,8.976666666666665,38.1,42.79,0.0287658903601913
171,2011-03-04,2011-03-04,1,39.5261,-118.4773,24.7,24.7,24.7,64,72488593102,"FALLON NAAS, NV US",29.214922034771092,37.03666666666666,70.0,54.766666666666666,0.38,26,6.109999999999999,32.1,16.833333333333336,77.15972222222221
172,2011-03-01,2011-03-01,1,39.5645,-122.0513,80.4,80.4,80.4,92,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",34.38885695599645,43.78333333333333,68.0,50.3,799.92,22,5.913333333333333,28.0,35.163333333333334,0.05472779847170487
173,2011-03-29,2011-03-29,1,39.5938,-122.2636,9.5,9.5,9.5,50,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",51.29874337057392,48.516666666666666,9999.9,384.06333333333333,1699.83,13,8.99,38.1,42.39666666666667,0.02854039087884011
174,2011-03-31,2011-03-31,1,40.1915,-122.7837,47.8,42.55,85.1,80,99999904222,"REDDING 12 WNW, CA US",54.622630825052575,44.65666666666665,76.5,54.88,19.040000000000006,8,,,9999.900000000001,2.3331591779867624
175,2011-03-31,2011-03-31,1,41.4624,-120.5581,67.1,56.06666666666666,168.2,72,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",2.385463086362836,36.723333333333336,57.9,46.63,1.7500000000000004,12,7.489999999999999,32.1,28.580000000000002,19.850450450450445
176,2011-03-31,2011-03-31,1,41.8701,-119.0216,12.1,12.1,12.1,72,72583024128,"WINNEMUCCA AIRPORT, NV US",172.32467878231745,39.696666666666665,64.9,52.37,2.06,16,7.430000000000001,29.9,27.993333333333336,18.378086419753085
177,2011-04-05,2011-04-05,1,32.6506,-114.5712,36.9,36.9,36.9,80,74003503145,"YUMA MCAS, AZ US",5.04760939147374,69.89666666666668,100.9,84.99666666666667,0.0,30,5.833333333333333,20.0,32.803333333333335,698.9666666666667
178,2011-04-18,2011-04-18,1,33.5848,-116.1815,15.0,15.0,15.0,58,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",5.547695161415749,67.74333333333333,102.9,83.36333333333332,0.0,30,7.136666666666667,31.1,35.343333333333334,677.4333333333332
179,2011-04-23,2011-04-23,1,33.904,-118.4114,9.0,8.6,17.2,62,72295023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",4.685653821784041,59.95333333333334,82.9,68.22666666666667,0.97,26,6.670000000000001,25.1,48.480000000000004,56.031152647975084
180,2011-04-05,2011-04-05,1,34.0954,-117.3874,5.1,5.1,5.1,66,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",16.693147254525996,59.143333333333324,97.0,73.5,1.43,23,3.523333333333334,15.0,44.69333333333334,38.6557734204793
181,2011-04-26,2011-04-26,1,34.8082,-114.5676,205.5,80.5,724.5,99,72380523179,"NEEDLES AIRPORT, CA US",7.204241458009646,72.18,100.0,86.57666666666665,0.09000000000000001,28,7.926666666666666,28.9,27.966666666666672,379.8947368421053
182,2011-04-12,2011-04-12,1,35.0767,-120.4666,10.8,10.8,10.8,69,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",20.339623311224454,53.59666666666667,89.1,67.64333333333333,5.64,19,6.383333333333332,22.9,45.76,9.337398373983742
183,2011-04-04,2011-04-05,2,35.4927,-120.2445,7.2,6.050000000000001,12.1,59,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",46.98689891893294,53.33666666666666,87.1,66.93666666666667,4.34,20,5.4,22.9,45.11999999999999,12.012762762762762
184,2011-04-05,2011-04-05,1,35.5539,-119.2775,21.7,21.7,21.7,82,72384023155,"BAKERSFIELD AIRPORT, CA US",28.019096413824975,57.440000000000005,88.0,70.78,1.64,23,4.546666666666667,33.0,44.42666666666667,33.01149425287357
185,2011-04-27,2011-04-28,2,35.6474,-120.3828,29.0,21.8,43.6,82,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",27.4565957115228,56.263333333333335,87.1,73.88000000000001,0.30000000000000004,27,5.396666666666666,18.1,44.63666666666666,140.65833333333333
186,2011-04-21,2011-04-28,8,35.7288,-119.121,37.7,22.37142857142857,156.6,89,72384023155,"BAKERSFIELD AIRPORT, CA US",33.501037822061186,59.116666666666674,88.0,73.22999999999999,0.8300000000000001,25,4.41,17.1,44.44000000000001,63.566308243727605
187,2011-04-04,2011-04-30,27,35.8895,-119.2502,51.0,30.75,61.5,63,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",25.987869778911094,54.08000000000002,84.2,66.14000000000001,2.66,24,4.266666666666667,19.0,45.58666666666667,19.59420289855073
188,2011-04-06,2011-04-06,1,36.0066,-121.2426,29.8,26.0,52.0,68,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",77.70118245814456,53.70666666666667,87.1,67.54333333333332,4.34,20,5.363333333333334,22.9,45.05333333333333,12.096096096096097
189,2011-04-30,2011-04-30,1,36.0156,-118.9669,35.5,19.225,76.9,89,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",10.722224018253462,57.87666666666667,84.2,73.22000000000001,0.01,29,4.423333333333333,14.0,45.519999999999996,526.1515151515152
190,2011-04-14,2011-04-21,8,36.1247,-121.0691,21.8,17.9,35.8,83,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",70.27835262128733,52.79666666666667,87.1,67.50333333333333,4.6000000000000005,19,5.590000000000001,22.9,43.57000000000001,11.233333333333333
191,2011-04-05,2011-04-05,1,36.0817,-119.1005,5.3,5.3,5.3,50,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",7.172273052498272,54.186666666666675,84.2,66.38000000000001,2.66,24,4.263333333333334,19.0,45.67000000000001,19.632850241545896
192,2011-04-12,2011-04-14,3,36.3994,-121.5963,11.0,8.9,17.8,58,72593023233,"SALINAS AIRPORT, CA US",29.35270173239235,54.08666666666667,88.0,65.01666666666667,4.17,17,7.076666666666667,31.1,45.163333333333334,12.66666666666667
193,2011-04-03,2011-04-26,24,36.4774,-119.5572,24.9,11.15,66.9,80,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",19.82855238064834,54.84666666666667,84.0,67.64333333333333,3.0999999999999996,17,4.656666666666667,20.0,45.313333333333325,17.139583333333338
194,2011-04-13,2011-04-13,1,36.4864,-121.3918,4.4,4.4,4.4,57,72593023233,"SALINAS AIRPORT, CA US",31.133282849400103,54.03666666666667,88.0,64.82000000000001,4.17,17,7.170000000000001,31.1,45.07333333333334,12.654957064793132
195,2011-04-15,2011-04-30,16,36.4887,-119.2847,25.0,13.233333333333334,39.7,68,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",22.98756426198547,53.24090909090909,73.4,64.39999999999999,3.0200000000000005,13,4.968181818181818,18.1,42.77272727272727,17.064393939393938
196,2011-04-03,2011-04-03,1,36.506,-120.0842,7.1,7.1,7.1,54,74702023110,"LEMOORE REEVES NAS, CA US",24.274400371932806,54.300000000000004,84.9,67.96000000000001,2.06,18,6.463333333333334,22.9,44.470000000000006,25.13888888888889
197,2011-04-04,2011-04-10,7,36.5674,-121.2056,8.2,7.8,15.6,54,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",43.74480567015908,53.50666666666666,86.0,65.36,0.0,30,4.81,26.0,47.35666666666666,535.0666666666666
